2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp1) with pos:([497.0, 499.0], ma3) r_list:[0, 58, 497.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([499.0, 504.0], mr2) r_list:[0, 499.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp3) with pos:([504.0, 509.0], ma3) r_list:[0, 247, 504.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo007, 1, Comp3) with pos:([509.0, 516.0], ma3) r_list:[0, 509.0, 509.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp1) with pos:([516.0, 525.0], ma3) r_list:[0, 350, 516.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([525.0, 530.0], mr2) r_list:[0, 504.0, 509.0, 525.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp1) with pos:([530.0, 539.0], ma3) r_list:[0, 384, 530.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp1) with pos:([539.0, 542.0], ma3) r_list:[0, 539.0, 539.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo011, 2, Comp1) with pos:([542.0, 545.0], ma3) r_list:[0, 539.0, 542.0, 542.0]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([551.5, 556.5], mr2) r_list:[0, 504.0, 509.0, 530.0, 545.0, 551.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo011, 3, Comp1) with pos:([556.5, 565.5], ma3) r_list:[0, 539.0, 542.0, 545.0, 556.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo011, 4, Comp3) with pos:([565.5, 571.5], ma3) r_list:[0, 539.0, 542.0, 545.0, 565.5, 565.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo012, 3, Comp1) with pos:([571.5, 578.5], ma3) r_list:[0, 522.5, 531.5, 542.0, 571.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo012, 4, Comp1) with pos:([578.5, 579.5], ma3) r_list:[0, 522.5, 531.5, 542.0, 578.5, 578.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([592.5, 597.5], mr2) r_list:[0, 504.0, 509.0, 530.0, 551.5, 556.5, 579.5, 592.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp1) with pos:([597.5, 603.5], ma3) r_list:[0, 546.5, 597.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo014, 2, Comp1) with pos:([603.5, 605.5], ma3) r_list:[0, 546.5, 603.5, 603.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo014, 3, Comp1) with pos:([605.5, 613.5], ma3) r_list:[0, 546.5, 603.5, 605.5, 605.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo016, 2, Comp1) with pos:([613.5, 619.5], ma3) r_list:[0, 557.5, 569.5, 613.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (mo016, 3, Comp1) with pos:([619.5, 620.5], ma3) r_list:[0, 557.5, 569.5, 619.5, 619.5]
2024-12-29 06:11:07,238 - INFO - RegulatorAgent(r0) check order (ma3, 4, R2) with pos:([620.5, 625.5], mr2) r_list:[0, 504.0, 509.0, 530.0, 551.5, 556.5, 592.5, 597.5, 620.5]
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([124, 125.0], ma3) for (mo001, 0, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([125.0, 134.0], ma3) for (mo001, 1, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([134.0, 140.0], ma3) for (mo001, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([140.0, 145.0], ma3) for (mo001, 3, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([145.0, 153.0], ma3) for (mo001, 4, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo001) validate ([153.0, 154.0], ma3) for (mo001, 5, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([454, 462.0], ma3) for (mo002, 0, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([462.0, 469.0], ma3) for (mo002, 1, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([469.0, 478.0], ma3) for (mo002, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([478.0, 483.0], ma3) for (mo002, 3, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([483.0, 491.0], ma1) for (mo002, 4, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo002) validate ([491.0, 497.0], ma3) for (mo002, 5, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo003) validate ([497.0, 499.0], ma3) for (mo003, 0, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo003) validate ([499.0, 504.0], ma1) for (mo003, 1, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo003) validate ([504.0, 507.0], ma1) for (mo003, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo003) validate ([507.0, 514.0], ma1) for (mo003, 3, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo004) validate ([436.0, 437.5], ma2) for (mo004, 0, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo004) validate ([519.0, 527.0], ma1) for (mo004, 1, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo004) validate ([527.0, 530.0], ma1) for (mo004, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([437.5, 442.0], ma2) for (mo005, 0, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([530.0, 532.0], ma1) for (mo005, 1, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([532.0, 537.0], ma1) for (mo005, 2, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([537.0, 541.5], ma1) for (mo005, 3, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([541.5, 543.5], ma1) for (mo005, 4, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([543.5, 547.5], ma1) for (mo005, 5, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo005) validate ([547.5, 549.0], ma1) for (mo005, 6, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo006) validate ([549.0, 555.0], ma1) for (mo006, 0, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo006) validate ([555.0, 559.5], ma1) for (mo006, 1, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo007) validate ([504.0, 509.0], ma3) for (mo007, 0, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo007) validate ([509.0, 516.0], ma3) for (mo007, 1, Comp3)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo007) validate ([564.5, 570.5], ma1) for (mo007, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo008) validate ([516.0, 525.0], ma3) for (mo008, 0, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo008) validate ([570.5, 576.5], ma1) for (mo008, 1, Comp2)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo008) validate ([576.5, 581.0], ma1) for (mo008, 2, Comp1)
2024-12-29 06:11:07,238 - INFO - at 0:: CustomerAgent(mo008) validate ([581.0, 594.5], ma1) for (mo008, 3, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo008) validate ([594.5, 596.5], ma1) for (mo008, 4, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo009) validate ([596.5, 599.5], ma1) for (mo009, 0, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo009) validate ([599.5, 608.5], ma1) for (mo009, 1, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo009) validate ([608.5, 613.0], ma1) for (mo009, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo009) validate ([613.0, 620.0], ma1) for (mo009, 3, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo010) validate ([625.0, 629.5], ma1) for (mo010, 0, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo010) validate ([629.5, 632.5], ma1) for (mo010, 1, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo010) validate ([632.5, 644.5], ma1) for (mo010, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo011) validate ([530.0, 539.0], ma3) for (mo011, 0, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo011) validate ([539.0, 542.0], ma3) for (mo011, 1, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo011) validate ([542.0, 545.0], ma3) for (mo011, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo011) validate ([556.5, 565.5], ma3) for (mo011, 3, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo011) validate ([565.5, 571.5], ma3) for (mo011, 4, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([509.0, 522.5], ma2) for (mo012, 0, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([522.5, 531.5], ma2) for (mo012, 1, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([531.5, 542.0], ma2) for (mo012, 2, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([571.5, 578.5], ma3) for (mo012, 3, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([578.5, 579.5], ma3) for (mo012, 4, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo012) validate ([653.5, 658.5], ma1) for (mo012, 5, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo013) validate ([658.5, 664.5], ma1) for (mo013, 0, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo014) validate ([542.0, 546.5], ma2) for (mo014, 0, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo014) validate ([597.5, 603.5], ma3) for (mo014, 1, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo014) validate ([603.5, 605.5], ma3) for (mo014, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo014) validate ([605.5, 613.5], ma3) for (mo014, 3, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 4, Comp2) with ([664.5, 665.5], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo015) validate ([675.5, 689.0], ma1) for (mo015, 0, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 1, Comp2) with ([689.0, 694.0], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo015) validate ([715.5, 717.0], ma1) for (mo015, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([551.5, 557.5], ma2) for (mo016, 0, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([557.5, 569.5], ma2) for (mo016, 1, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([613.5, 619.5], ma3) for (mo016, 2, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([619.5, 620.5], ma3) for (mo016, 3, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([717.0, 721.0], ma1) for (mo016, 4, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo016) validate ([721.0, 725.5], ma1) for (mo016, 5, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([569.5, 577.0], ma2) for (mo017, 0, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([577.0, 587.5], ma2) for (mo017, 1, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([725.5, 728.5], ma1) for (mo017, 2, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([728.5, 730.5], ma1) for (mo017, 3, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([730.5, 738.5], ma1) for (mo017, 4, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo017) validate ([738.5, 740.0], ma1) for (mo017, 5, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo018) validate ([762.0, 768.0], ma1) for (mo018, 0, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 1, Comp2) with ([768.0, 777.0], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 2, Comp1) with ([790.5, 798.0], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo019) validate ([817.0, 820.0], ma1) for (mo019, 0, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo019) validate ([820.0, 833.5], ma1) for (mo019, 1, Comp1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 2, Comp2) with ([833.5, 837.5], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 3, Comp1) with ([849.5, 858.5], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) validate ([592.5, 597.0], ma2) for (mo020, 0, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) validate ([597.0, 601.5], ma2) for (mo020, 1, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) validate ([601.5, 603.0], ma2) for (mo020, 2, Comp3)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 3, Comp2) with ([864.5, 866.5], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 4, Comp2) with ([903.0, 912.0], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) validate ([924.0, 928.0], ma1) for (mo020, 5, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 6, Comp1) with ([928.0, 937.0], ma1)
2024-12-29 06:11:07,254 - INFO - at 0:: CustomerAgent(mo020) validate ([961.0, 966.0], ma1) for (mo020, 7, Comp2)
2024-12-29 06:11:07,254 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 3, R1) with ([644.5, 649.5], mr1)
2024-12-29 06:11:07,254 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([667.5, 672.5], mr1)
2024-12-29 06:11:07,254 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 5, R1) with ([740.0, 745.0], mr1)
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp2) with pos:([483.0, 491.0], ma1) r_list:[0, 462.0, 469.0, 478.0, 483.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp2) with pos:([499.0, 504.0], ma1) r_list:[0, 491.0, 499.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([504.0, 507.0], ma1) r_list:[0, 499.0, 504.0, 504.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo003, 3, Comp2) with pos:([507.0, 514.0], ma1) r_list:[0, 499.0, 504.0, 507.0, 507.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([514.0, 519.0], mr1) r_list:[0, 514.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp2) with pos:([519.0, 527.0], ma1) r_list:[0, 437.5, 519.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([527.0, 530.0], ma1) r_list:[0, 437.5, 527.0, 527.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp2) with pos:([530.0, 532.0], ma1) r_list:[0, 442.0, 530.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([532.0, 537.0], ma1) r_list:[0, 442.0, 532.0, 532.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 3, Comp1) with pos:([537.0, 541.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 537.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 4, Comp2) with pos:([541.5, 543.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 541.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 5, Comp2) with pos:([543.5, 547.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 543.5, 543.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo005, 6, Comp1) with pos:([547.5, 549.0], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 543.5, 547.5, 547.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([549.0, 555.0], ma1) r_list:[0, 516, 549.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp1) with pos:([555.0, 559.5], ma1) r_list:[0, 555.0, 555.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([559.5, 564.5], mr1) r_list:[0, 519.0, 559.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo007, 2, Comp1) with pos:([564.5, 570.5], ma1) r_list:[0, 509.0, 516.0, 564.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp2) with pos:([570.5, 576.5], ma1) r_list:[0, 525.0, 570.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo008, 2, Comp1) with pos:([576.5, 581.0], ma1) r_list:[0, 525.0, 576.5, 576.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo008, 3, Comp1) with pos:([581.0, 594.5], ma1) r_list:[0, 525.0, 576.5, 581.0, 581.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo008, 4, Comp2) with pos:([594.5, 596.5], ma1) r_list:[0, 525.0, 576.5, 581.0, 594.5, 594.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp2) with pos:([596.5, 599.5], ma1) r_list:[0, 240, 596.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([599.5, 608.5], ma1) r_list:[0, 599.5, 599.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp1) with pos:([608.5, 613.0], ma1) r_list:[0, 599.5, 608.5, 608.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo009, 3, Comp2) with pos:([613.0, 620.0], ma1) r_list:[0, 599.5, 608.5, 613.0, 613.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([620.0, 625.0], mr1) r_list:[0, 519.0, 564.5, 620.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp1) with pos:([625.0, 629.5], ma1) r_list:[0, 129, 625.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp1) with pos:([629.5, 632.5], ma1) r_list:[0, 629.5, 629.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo010, 2, Comp1) with pos:([632.5, 644.5], ma1) r_list:[0, 629.5, 632.5, 632.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([644.5, 649.5], mr1) r_list:[0, 519.0, 564.5, 625.0, 644.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo012, 5, Comp2) with pos:([653.5, 658.5], ma1) r_list:[0, 522.5, 531.5, 542.0, 578.5, 579.5, 649.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 4.0 to (mo012, 5, Comp2) cause of idle 4.0
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([658.5, 664.5], ma1) r_list:[0, 76, 658.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo014, 4, Comp2) with pos:([664.5, 665.5], ma1) r_list:[0, 546.5, 603.5, 605.5, 613.5, 664.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([667.5, 672.5], mr1) r_list:[0, 519.0, 564.5, 625.0, 649.5, 665.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 2.0 to (ma1, 4, R1) cause of idle 2.0
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp1) with pos:([675.5, 689.0], ma1) r_list:[0, 280, 672.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo015, 0, Comp1) cause of idle 3.0
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp2) with pos:([689.0, 694.0], ma1) r_list:[0, 689.0, 689.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp1) with pos:([715.5, 717.0], ma1) r_list:[0, 689.0, 694.0, 694.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 21.5 to (mo015, 2, Comp1) cause of idle 21.5
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo016, 4, Comp2) with pos:([717.0, 721.0], ma1) r_list:[0, 557.5, 569.5, 619.5, 620.5, 717.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo016, 5, Comp1) with pos:([721.0, 725.5], ma1) r_list:[0, 557.5, 569.5, 619.5, 620.5, 721.0, 721.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo017, 2, Comp2) with pos:([725.5, 728.5], ma1) r_list:[0, 577.0, 587.5, 725.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo017, 3, Comp2) with pos:([728.5, 730.5], ma1) r_list:[0, 577.0, 587.5, 728.5, 728.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo017, 4, Comp2) with pos:([730.5, 738.5], ma1) r_list:[0, 577.0, 587.5, 728.5, 730.5, 730.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo017, 5, Comp1) with pos:([738.5, 740.0], ma1) r_list:[0, 577.0, 587.5, 728.5, 730.5, 738.5, 738.5]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([740.0, 745.0], mr1) r_list:[0, 519.0, 564.5, 625.0, 649.5, 672.5, 740.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([762.0, 768.0], ma1) r_list:[0, 259, 745.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 17.0 to (mo018, 0, Comp2) cause of idle 17.0
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp2) with pos:([768.0, 777.0], ma1) r_list:[0, 768.0, 768.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp1) with pos:([790.5, 798.0], ma1) r_list:[0, 768.0, 777.0, 777.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 13.5 to (mo018, 2, Comp1) cause of idle 13.5
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp2) with pos:([817.0, 820.0], ma1) r_list:[0, 492, 798.0]
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) apply penality 19.0 to (mo019, 0, Comp2) cause of idle 19.0
2024-12-29 06:11:07,269 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([820.0, 833.5], ma1) r_list:[0, 820.0, 820.0]
2024-12-29 06:11:07,285 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([833.5, 837.5], ma1) r_list:[0, 820.0, 833.5, 833.5]
2024-12-29 06:11:07,285 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp1) with pos:([849.5, 858.5], ma1) r_list:[0, 820.0, 833.5, 837.5, 837.5]
2024-12-29 06:11:07,285 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo019, 3, Comp1) cause of idle 12.0
